symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2016-01-29 14:32:00+00:00,2016-01-29 14:50:00+00:00,short,28.37,28.5458,-0.006196686640817724,-2.599171660204431,1.0735175538739108,normal,loss,0.006697215368346765,0.006344730348960159
NVDA,2016-01-29 16:10:00+00:00,2016-01-29 16:26:00+00:00,short,28.84,28.74,0.0034674063800277885,-0.18314840499305296,0.7449185978418208,trend,loss,0.0006934812760055331,0.0034674063800277885
NVDA,2016-01-29 18:59:00+00:00,2016-01-29 19:13:00+00:00,short,29.05,28.955,0.003270223752151546,-0.23244406196211354,0.8209180291819351,trend,loss,0.0,0.003270223752151546
NVDA,2016-01-29 19:19:00+00:00,2016-01-29 19:23:00+00:00,short,29.01,29.07,-0.0020682523267838235,-1.5670630816959559,1.0670717455954517,normal,loss,0.0020682523267838235,0.0
NVDA,2016-01-29 20:34:00+00:00,2016-01-29 20:51:00+00:00,short,29.205,29.29,-0.002910460537579211,-1.7776151343948028,0.784570730013579,trend,loss,0.002910460537579211,0.002225646293442826
NVDA,2016-02-01 15:02:00+00:00,2016-02-01 15:14:00+00:00,long,29.05,29.226,0.006058519793459497,0.46462994836487415,0.6649206697252757,trend,win,0.0,0.006058519793459497
NVDA,2016-02-01 16:05:00+00:00,2016-02-01 16:17:00+00:00,short,29.43,29.29,0.004757050628610281,0.13926265715257014,0.6044589858625505,normal,win,0.0005096839959225474,0.004757050628610281
NVDA,2016-02-01 17:28:00+00:00,2016-02-01 17:45:00+00:00,long,29.165,29.09,-0.002571575518601039,-1.6928938796502597,0.7420199630479969,trend,loss,0.002571575518601039,0.00017143836790682525
NVDA,2016-02-01 18:49:00+00:00,2016-02-01 19:20:00+00:00,short,29.0901,29.05,0.0013784758388592309,-0.7053810402851923,1.7036970441013801,trend,loss,0.0010278410868302746,0.0024097545212976254
NVDA,2016-02-01 19:44:00+00:00,2016-02-01 20:15:00+00:00,short,29.2705,29.29,-0.0006661997574349854,-1.2165499393587464,0.8437180453685158,trend,loss,0.0016911224611811167,0.0018961070019302218
NVDA,2016-02-01 20:59:00+00:00,2016-02-02 13:23:00+00:00,short,29.29,29.01,0.009559576647319823,1.3398941618299558,0.8821820813717834,trend,win,0.00034141345169004994,0.009559576647319823
NVDA,2016-02-02 15:50:00+00:00,2016-02-02 16:01:00+00:00,short,28.73,28.62,0.003828750435085257,-0.09281239122868579,0.7958935956767352,trend,loss,0.0005221023320571029,0.003828750435085257
NVDA,2016-02-02 20:16:00+00:00,2016-02-02 20:31:00+00:00,short,27.94,28.05,-0.003937007874015727,-2.0342519685039315,0.7680194827363581,trend,loss,0.003937007874015727,0.0008947745168218372
NVDA,2016-02-02 20:43:00+00:00,2016-02-02 21:21:00+00:00,short,28.02,28.2822,-0.009357601713062099,-3.3894004282655246,0.7454086127796424,normal,loss,0.009357601713062099,0.002141327623126293
NVDA,2016-02-03 14:52:00+00:00,2016-02-03 15:04:00+00:00,short,28.34,28.11,0.008115737473535653,0.9789343683839131,0.682876682450738,normal,win,0.0,0.008115737473535653
NVDA,2016-02-03 16:10:00+00:00,2016-02-03 16:22:00+00:00,long,27.59,27.83,0.008698803914461706,1.1247009786154267,0.7714049103830256,normal,win,0.0005436752446538807,0.008698803914461706
NVDA,2016-02-03 16:49:00+00:00,2016-02-03 17:20:00+00:00,short,27.85,27.9,-0.0017953321364451403,-1.498833034111285,0.6798444704521954,trend,loss,0.0028725314183123264,0.004086175942549415
NVDA,2016-02-03 18:19:00+00:00,2016-02-03 18:37:00+00:00,short,27.95,27.79,0.0057245080500894505,0.3811270125223625,0.910689615783098,normal,win,0.001788908765652977,0.0057245080500894505
NVDA,2016-02-03 18:56:00+00:00,2016-02-03 19:06:00+00:00,short,27.74,27.84,-0.0036049026676280255,-1.9512256669070065,0.6369205984134935,trend,loss,0.0036049026676280255,0.0007209805335255795
NVDA,2016-02-03 19:14:00+00:00,2016-02-03 19:24:00+00:00,short,27.87,28.0499,-0.006454969501255828,-2.663742375313957,1.383320000860235,trend,loss,0.006458557588805157,0.0022425547183351274
NVDA,2016-02-03 19:59:00+00:00,2016-02-03 20:29:00+00:00,short,28.265,28.13,0.004776225013267347,0.14405625331683658,1.091739178311448,normal,win,0.002653458340704026,0.004776225013267347
NVDA,2016-02-03 20:59:00+00:00,2016-02-04 14:31:00+00:00,short,28.19,28.46,-0.009577864490954224,-3.4444661227385556,0.6542942198841042,normal,loss,0.009577864490954224,0.007378503015253705
NVDA,2016-02-04 14:59:00+00:00,2016-02-04 15:12:00+00:00,short,28.15,28.3538,-0.007239786856127925,-2.8599467140319814,0.6317185158559149,trend,loss,0.007239786856127925,0.005683836589698052
NVDA,2016-02-04 15:50:00+00:00,2016-02-04 16:05:00+00:00,short,28.81,28.63,0.00624783061437,0.5119576535925001,0.617124715398719,trend,win,0.0003471017007983882,0.00624783061437
NVDA,2016-02-04 17:09:00+00:00,2016-02-04 17:40:00+00:00,short,28.27,28.3,-0.0010611956137248368,-1.3152989034312093,0.7166511776663561,trend,loss,0.0026529890343119666,0.0026529890343119666
NVDA,2016-02-04 17:41:00+00:00,2016-02-04 17:59:00+00:00,short,28.3,28.17,0.004593639575971697,0.0984098939929241,0.7708300276364604,normal,win,0.00035335689045929363,0.004593639575971697
NVDA,2016-02-04 19:18:00+00:00,2016-02-04 19:35:00+00:00,short,27.99,28.11,-0.00428724544480175,-2.1218113612004377,0.695190105578085,trend,loss,0.00428724544480175,0.0014290818149338745
NVDA,2016-02-04 19:36:00+00:00,2016-02-04 20:07:00+00:00,short,28.11,28.11,0.0,-1.05,0.6204806754760791,trend,loss,0.002490217004624699,0.003201707577374595
NVDA,2016-02-04 20:18:00+00:00,2016-02-04 20:49:00+00:00,short,28.19,28.18,0.0003547357218872495,-0.9613160695281876,0.6289936154542883,normal,loss,0.0012415750266051842,0.0028733593472862543
NVDA,2016-02-04 20:50:00+00:00,2016-02-04 21:26:00+00:00,short,28.195,28.257,-0.0021989714488384877,-1.599742862209622,0.9012346181294653,trend,loss,0.0021989714488384877,0.0007093456286575482
NVDA,2016-02-05 14:30:00+00:00,2016-02-05 14:41:00+00:00,short,28.24,28.02,0.007790368271954635,0.8975920679886586,1.0176409223941048,chop,win,0.00035410764872526783,0.007790368271954635
NVDA,2016-02-05 15:41:00+00:00,2016-02-05 15:58:00+00:00,long,27.28,27.145,-0.0049486803519062155,-2.2871700879765537,0.7204952050810264,trend,loss,0.005131964809384185,0.009530791788856232
NVDA,2016-02-05 16:12:00+00:00,2016-02-05 16:21:00+00:00,short,27.09,26.92,0.006275378368401556,0.5188445921003888,0.7528888842917931,trend,win,0.00018456995201177577,0.006275378368401556
NVDA,2016-02-05 17:15:00+00:00,2016-02-05 17:19:00+00:00,short,26.85,26.925,-0.002793296089385448,-1.748324022346362,0.8179577501712307,normal,loss,0.002979515828677776,0.0003724394785847882
NVDA,2016-02-05 17:26:00+00:00,2016-02-05 17:43:00+00:00,short,26.99,26.88,0.004075583549462743,-0.03110411263431412,0.6850874494512945,trend,loss,0.0,0.004075583549462743
NVDA,2016-02-05 17:58:00+00:00,2016-02-05 18:24:00+00:00,short,26.875,26.925,-0.0018604651162790961,-1.515116279069774,0.845804242657983,normal,loss,0.0018604651162790961,0.0018604651162790961
NVDA,2016-02-05 19:55:00+00:00,2016-02-05 20:02:00+00:00,long,26.695,26.61,-0.0031841168758194737,-1.8460292189548686,0.6063047479058346,trend,loss,0.0031841168758194737,0.0
NVDA,2016-02-05 21:04:00+00:00,2016-02-08 10:02:00+00:00,short,26.7,26.12,0.021722846441947503,4.380711610486876,3.338921886387801,trend,win,0.005760299625468179,0.021722846441947503
NVDA,2016-02-08 16:15:00+00:00,2016-02-08 16:31:00+00:00,long,25.31,25.21,-0.003951007506914179,-2.037751876728545,0.8855686587802081,trend,loss,0.004148557882259993,0.0007902015013828358
NVDA,2016-02-08 16:41:00+00:00,2016-02-08 16:57:00+00:00,short,25.2657,25.37,-0.004128126273960431,-2.082031568490108,0.749792677256145,trend,loss,0.004523919780572083,0.0027982600917448816
META,2016-01-04 13:00:00+00:00,2016-01-04 13:07:00+00:00,short,101.96,102.43,-0.004609650843468155,-2.202412710867039,4.9579799839988175,normal,loss,0.00686543742644177,9.807767752050712e-05
META,2016-01-04 14:26:00+00:00,2016-01-04 14:43:00+00:00,short,102.0,100.71,0.012647058823529473,2.1117647058823685,1.2975816050437154,normal,win,0.002352941176470538,0.012647058823529473
META,2016-01-04 15:33:00+00:00,2016-01-04 16:04:00+00:00,short,100.594,100.33,0.002624410998667871,-0.39389725033303236,1.0379489693619146,chop,loss,0.002644292900173026,0.002624410998667871
META,2016-01-04 16:43:00+00:00,2016-01-04 17:06:00+00:00,short,101.56,101.15,0.0040370224497833455,-0.04074438755416376,0.9728350524407732,trend,loss,0.00019791256400156893,0.0040370224497833455
META,2016-01-04 17:45:00+00:00,2016-01-04 17:57:00+00:00,short,101.47,101.67,-0.001971025918990863,-1.5427564797477158,0.7110593482691278,normal,loss,0.001971025918990863,0.00019710259189904426
META,2016-01-04 18:04:00+00:00,2016-01-04 18:35:00+00:00,short,101.82,101.8562,-0.00035552936554712246,-1.1388823413867806,1.2230318986133912,trend,loss,0.00035552936554712246,0.0027597721469258666
META,2016-01-04 18:36:00+00:00,2016-01-04 19:00:00+00:00,short,101.84,101.47,0.003633150039277342,-0.14171249018066445,1.105135066032427,normal,loss,0.0010801256873527046,0.003633150039277342
META,2016-01-04 19:50:00+00:00,2016-01-04 20:06:00+00:00,short,101.47,101.05,0.00413915442988077,-0.015211392529807632,0.8424574002433597,trend,loss,0.000689859071646865,0.004188430077855495
META,2016-01-04 20:08:00+00:00,2016-01-04 20:30:00+00:00,short,101.0537,101.28,-0.002239403406307684,-1.6098508515769212,0.6066993555793697,trend,loss,0.002239403406307684,0.0024115890858029346
META,2016-01-05 13:04:00+00:00,2016-01-05 13:19:00+00:00,short,102.05,102.2,-0.0014698677119059842,-1.417466927976496,0.879056083478303,normal,loss,0.0014698677119059842,0.0007839294463498119
META,2016-01-05 13:58:00+00:00,2016-01-05 14:23:00+00:00,short,102.55,102.7,-0.0014627011214042485,-1.4156752803510622,0.7036725641094403,trend,loss,0.0016577279375914356,0.0017552413456849597
META,2016-01-05 14:24:00+00:00,2016-01-05 14:29:00+00:00,short,102.7,102.88,-0.0017526777020447186,-1.4881694255111797,0.8907760544478254,trend,loss,0.0017526777020447186,0.000584225900681619
META,2016-01-05 14:38:00+00:00,2016-01-05 15:01:00+00:00,long,102.12,101.77,-0.0034273403838622064,-1.9068350959655516,1.000361850450297,trend,loss,0.004112808460634564,0.003721112416764546
META,2016-01-05 15:21:00+00:00,2016-01-05 15:27:00+00:00,short,102.411,102.78,-0.0036031285701731237,-1.950782142543281,1.0702829857195897,trend,loss,0.0037007743308824725,0.0009871986407710344
META,2016-01-05 15:55:00+00:00,2016-01-05 16:09:00+00:00,short,103.181,102.74,0.004274042701660214,0.018510675415053468,0.7273836352852059,trend,win,0.00021806340314600516,0.004274042701660214
META,2016-01-05 16:28:00+00:00,2016-01-05 16:54:00+00:00,short,102.64,102.8199,-0.0017527279812938766,-1.4881819953234692,0.6653573861843493,trend,loss,0.0022408417770849957,0.0014614185502728535
META,2016-01-05 17:54:00+00:00,2016-01-05 18:15:00+00:00,short,102.58,102.86,-0.0027295769155780965,-1.7323942288945242,0.7852488637246132,trend,loss,0.0027295769155780965,0.0009261064534996965
META,2016-01-05 18:50:00+00:00,2016-01-05 19:18:00+00:00,short,103.25,103.46,-0.002033898305084685,-1.5584745762711714,0.7181717789150334,trend,loss,0.0022179176755447866,0.0018983050847457428
META,2016-01-05 19:50:00+00:00,2016-01-05 20:02:00+00:00,short,103.21,102.74,0.0045538223040402954,0.08845557601007381,0.6970191040051144,trend,win,0.0002906695087685412,0.0045538223040402954
META,2016-01-05 20:05:00+00:00,2016-01-05 20:36:00+00:00,long,102.66,102.91,0.0024352230664328855,-0.44119423339177866,0.6721367414180203,trend,loss,0.0015585427625170133,0.003604130138320715
META,2016-01-06 13:00:00+00:00,2016-01-06 13:27:00+00:00,short,100.94,101.12,-0.0017832375668714764,-1.4958093917178692,1.6258766230350723,trend,loss,0.0017832375668714764,0.0018823063205864645
META,2016-01-06 13:32:00+00:00,2016-01-06 14:05:00+00:00,short,101.2,101.1,0.0009881422924902029,-0.8029644268774493,0.6192560806502798,chop,loss,0.0004940711462450312,0.0024703557312252965
META,2016-01-06 14:35:00+00:00,2016-01-06 14:44:00+00:00,long,101.08,101.9662,0.008767313019390604,1.1418282548476513,0.9680093249163885,normal,win,0.00039572615749893197,0.008767313019390604
META,2016-01-06 14:48:00+00:00,2016-01-06 15:19:00+00:00,short,101.95,102.14,-0.0018636586562039991,-1.515914664051,1.2221385831165887,trend,loss,0.002550269740068572,0.0018636586562039991
META,2016-01-06 16:44:00+00:00,2016-01-06 17:15:00+00:00,long,103.1542,103.35,0.0018981292085052408,-0.5754676978736898,0.6126284114682287,trend,loss,0.0022703874393868724,0.0018981292085052408
META,2016-01-06 19:25:00+00:00,2016-01-06 19:43:00+00:00,short,103.09,102.4276,0.006425453487244206,0.5563633718110514,0.6551392479774968,trend,win,0.0015520419051314055,0.006425453487244206
META,2016-01-06 19:50:00+00:00,2016-01-06 20:21:00+00:00,long,102.0,102.39,0.0038235294117647113,-0.0941176470588222,0.7426612351508829,trend,loss,9.803921568632466e-05,0.0038235294117647113
META,2016-01-06 20:53:00+00:00,2016-01-06 20:59:00+00:00,long,102.487,102.96,0.00461521949125254,0.10380487281313489,0.6993748865978872,trend,win,6.732561202885911e-05,0.00461521949125254
META,2016-01-07 13:05:00+00:00,2016-01-07 13:37:00+00:00,short,100.5,100.4,0.0009950248756218339,-0.8012437810945415,0.9548094499039226,trend,loss,0.0017910447761194709,0.0024875621890547263
META,2016-01-07 14:12:00+00:00,2016-01-07 14:29:00+00:00,short,101.01,100.52,0.004851004851004941,0.16275121275123516,1.2128658469796192,normal,win,9.900009900000895e-05,0.004851004851004941
META,2016-01-07 14:31:00+00:00,2016-01-07 15:02:00+00:00,short,100.8901,100.065,0.008178205790260948,0.9945514475652371,1.0285873350487889,trend,win,0.00535136747807766,0.011498650511794516
META,2016-01-07 16:28:00+00:00,2016-01-07 16:43:00+00:00,short,100.79,101.05,-0.002579620994146154,-1.6949052485365386,1.0912728134911756,normal,loss,0.0029764857624764076,0.00043655124516332115
META,2016-01-07 17:09:00+00:00,2016-01-07 17:40:00+00:00,short,100.77,100.54,0.0022824253249974177,-0.4793936687506456,0.8855913467090005,normal,loss,0.0012900664880421719,0.0022824253249974177
META,2016-01-07 17:53:00+00:00,2016-01-07 18:01:00+00:00,short,100.72,100.22,0.004964257347100874,0.1910643367752185,0.6057975054671925,chop,win,0.0,0.004964257347100874
META,2016-01-07 18:22:00+00:00,2016-01-07 18:33:00+00:00,long,98.67,98.08,-0.005979527718658188,-2.5448819296645473,0.7360917850170193,trend,loss,0.006587615283267514,0.004003243133677876
META,2016-01-07 19:03:00+00:00,2016-01-07 19:31:00+00:00,long,97.44,98.14,0.007183908045977041,0.7459770114942601,0.7117056625863564,normal,win,0.0012315270935961057,0.008312807881773422
META,2016-01-07 19:34:00+00:00,2016-01-07 19:45:00+00:00,long,97.81,98.7,0.009099274102852474,1.2248185257131188,1.2178627693853732,normal,win,0.00030671710459054426,0.009099274102852474
META,2016-01-07 20:24:00+00:00,2016-01-07 20:55:00+00:00,long,98.3376,98.311,-0.0002704967377685417,-1.1176241844421355,1.1570052193619431,trend,loss,0.0026195473552333647,0.003685263825840859
META,2016-01-07 22:18:00+00:00,2016-01-07 22:41:00+00:00,short,98.1,97.92,0.0018348623853210258,-0.5912844036697436,1.038112140429022,trend,loss,0.0007135575942916146,0.0018348623853210258
META,2016-01-08 00:32:00+00:00,2016-01-08 09:00:00+00:00,short,97.67,99.0,-0.013617282686597709,-4.454320671649427,1.3403915071849322,chop,loss,0.013617282686597709,0.0007166990887683771
META,2016-01-08 13:40:00+00:00,2016-01-08 14:11:00+00:00,short,99.81,99.55,0.0026049494038673992,-0.3987626490331503,0.6168616339612288,trend,loss,0.0014026650636208852,0.004007614467488285
META,2016-01-08 15:14:00+00:00,2016-01-08 15:32:00+00:00,long,99.68,100.3899,0.0071217897271267094,0.7304474317816774,0.6734700562927259,trend,win,0.0006029293739968458,0.0074237560192615855
META,2016-01-08 16:00:00+00:00,2016-01-08 16:16:00+00:00,short,99.35,98.67,0.006844489179667767,0.6611222949169417,0.6271921397031813,trend,win,0.0006039255158530677,0.006844489179667767
META,2016-01-08 17:37:00+00:00,2016-01-08 17:45:00+00:00,short,99.49,98.9489,0.0054387375615639775,0.30968439039099427,0.7594158643554684,trend,win,0.00030153784299930783,0.0054387375615639775
META,2016-01-08 18:08:00+00:00,2016-01-08 18:39:00+00:00,long,98.71,99.08,0.0037483537635498386,-0.11291155911254036,0.8180284362280614,chop,loss,0.002532671461857968,0.0037483537635498386
META,2016-01-08 18:50:00+00:00,2016-01-08 19:14:00+00:00,short,98.855,98.35,0.0051084922361034815,0.22712305902587038,1.0278965053068227,trend,win,0.000758686965757957,0.0051084922361034815
META,2016-01-08 20:15:00+00:00,2016-01-08 20:31:00+00:00,short,98.5356,97.98,0.005638571237197503,0.35964280929937575,0.6985407827012489,normal,win,0.0001461400752620866,0.005638571237197503
META,2016-01-08 20:36:00+00:00,2016-01-08 20:46:00+00:00,long,97.91,97.5875,-0.0032938412828106517,-1.873460320702663,0.7405796090629965,trend,loss,0.003574711469717029,0.0006128076805229525
META,2016-01-08 20:57:00+00:00,2016-01-08 21:16:00+00:00,long,97.18,97.39,0.002160938464704607,-0.5097653838238483,0.705615622853958,trend,loss,0.00041160732661047795,0.003292858612883239
META,2016-01-11 13:00:00+00:00,2016-01-11 13:06:00+00:00,short,97.58,97.75,-0.0017421602787456622,-1.4855400696864156,2.3274757580654506,chop,loss,0.0017421602787456622,0.0
META,2016-01-11 13:20:00+00:00,2016-01-11 13:40:00+00:00,short,98.2,98.35,-0.0015274949083502187,-1.4318737270875546,4.5961755215270585,trend,loss,0.0015274949083502187,0.002036659877800436
META,2016-01-11 14:56:00+00:00,2016-01-11 15:27:00+00:00,long,96.84,97.01,0.0017554729450640406,-0.6111317637339899,0.7498603009832122,trend,loss,0.0028913672036348734,0.006226765799256448
META,2016-01-11 15:54:00+00:00,2016-01-11 16:25:00+00:00,long,96.3,96.4165,0.0012097611630322122,-0.7475597092419469,0.8648874398257274,trend,loss,0.0026998961578399887,0.0029075804776739476
META,2016-01-11 16:53:00+00:00,2016-01-11 17:13:00+00:00,short,97.681,97.05,0.006459802827571383,0.5649507068928457,1.0008025140911234,trend,win,0.0006040069204860465,0.006459802827571383
META,2016-01-11 18:11:00+00:00,2016-01-11 18:36:00+00:00,short,96.74,96.176,0.00583005995451719,0.40751498862929747,0.8856001947011332,normal,win,0.0,0.00599441802770307
META,2016-01-11 18:53:00+00:00,2016-01-11 19:10:00+00:00,long,95.62,96.26,0.006693160426688983,0.6232901066722456,0.8058393794307975,trend,win,0.00031374189500105767,0.006693160426688983
META,2016-01-11 20:07:00+00:00,2016-01-11 20:26:00+00:00,long,96.0,96.8,0.008333333333333304,1.033333333333326,0.6140811779821543,trend,win,0.003958333333333286,0.008333333333333304
META,2016-01-11 20:40:00+00:00,2016-01-11 21:12:00+00:00,short,97.64,97.3,0.003482179434657962,-0.17945514133550955,0.8454755671310236,trend,loss,0.001229004506349903,0.0039942646456370395
META,2016-01-12 13:16:00+00:00,2016-01-12 13:30:00+00:00,short,98.75,98.44,0.0031392405063291368,-0.2651898734177158,0.735815302914014,trend,loss,0.0,0.0031392405063291368
META,2016-01-12 14:15:00+00:00,2016-01-12 14:30:00+00:00,short,98.95,99.2699,-0.003232945932289076,-1.858236483072269,0.9255653104351882,normal,loss,0.003232945932289076,0.0016169782718544374
META,2016-01-12 15:21:00+00:00,2016-01-12 15:52:00+00:00,short,99.36,99.12,0.0024154589371980163,-0.446135265700496,0.7493378192918008,chop,loss,0.002314814814814855,0.004126409017713331
META,2016-01-12 16:48:00+00:00,2016-01-12 17:04:00+00:00,short,99.07,99.347,-0.002796002826284456,-1.7490007065711142,0.6283835890209246,normal,loss,0.0029272231755325152,0.0
META,2016-01-12 17:27:00+00:00,2016-01-12 17:40:00+00:00,short,99.14,98.62,0.0052451079281823285,0.26127698204558203,0.6171862461920438,normal,win,0.0008069396812588087,0.005345975388339733
META,2016-01-12 19:27:00+00:00,2016-01-12 19:34:00+00:00,short,98.1799,98.53,-0.0035659030005123007,-1.9414757501280753,0.6077303323045088,trend,loss,0.003596459153044541,0.0007119583540012169
META,2016-01-12 20:00:00+00:00,2016-01-12 20:21:00+00:00,short,98.9,99.25,-0.00353892821031339,-1.9347320525783476,0.8303446598044949,trend,loss,0.00353892821031339,0.0024873609706775462
META,2016-01-13 13:00:00+00:00,2016-01-13 13:13:00+00:00,short,99.88,100.0,-0.0012014417300761368,-1.3503604325190341,2.890524360447457,trend,loss,0.0012014417300761368,0.0006007208650380684
META,2016-01-13 14:54:00+00:00,2016-01-13 15:12:00+00:00,long,98.96,98.56,-0.0040420371867420325,-2.060509296685508,0.7111392431193947,trend,loss,0.005254648342764714,0.0018189167340340222
META,2016-01-13 15:15:00+00:00,2016-01-13 15:39:00+00:00,long,98.338,99.04,0.007138644267729794,0.7346610669324483,0.6681272534942914,trend,win,0.0011185909821228766,0.007138644267729794
META,2016-01-13 15:59:00+00:00,2016-01-13 16:18:00+00:00,short,98.9401,99.3356,-0.003997368104540004,-2.049342026135001,0.8869685366885879,trend,loss,0.004345053219068947,0.003841718373035794
META,2016-01-13 18:13:00+00:00,2016-01-13 18:29:00+00:00,short,98.28,97.75,0.0053927553927554045,0.29818884818885105,0.7711958213085277,trend,win,0.0008140008140007966,0.0053927553927554045
META,2016-01-13 18:48:00+00:00,2016-01-13 18:58:00+00:00,long,97.1802,96.793,-0.003984350721648987,-2.0460876804122465,0.9541669442183328,trend,loss,0.004118122827489531,0.0012842122160687834
META,2016-01-13 19:35:00+00:00,2016-01-13 20:06:00+00:00,long,95.7,96.3299,0.006582027168233982,0.5955067920584955,0.6840476974846015,trend,win,0.004597701149425264,0.007105538140020821
META,2016-01-13 20:26:00+00:00,2016-01-13 20:38:00+00:00,short,96.71,95.9,0.008375555785337484,1.0438889463343712,0.9157684568488808,normal,win,0.0011374211560334965,0.008375555785337484
META,2016-01-13 21:06:00+00:00,2016-01-13 21:47:00+00:00,short,95.54,95.43,0.0011513502198032177,-0.7621624450491955,5.787812052388891,trend,loss,0.00010466820180019787,0.003140046054008911
META,2016-01-14 12:45:00+00:00,2016-01-14 13:19:00+00:00,short,95.58,95.45,0.0013601171793261714,-0.7099707051684572,1.2780114652273271,trend,loss,0.00010462439840976267,0.0028248587570621052
META,2016-01-14 13:34:00+00:00,2016-01-14 13:40:00+00:00,short,95.91,96.11,-0.002085288291106275,-1.5713220727765689,0.941090687736361,trend,loss,0.002085288291106275,0.00010426441455521744
META,2016-01-14 14:21:00+00:00,2016-01-14 14:36:00+00:00,short,96.4,95.13,0.013174273858921268,2.243568464730317,0.966533925447573,trend,win,0.000414937759336017,0.013174273858921268
META,2016-01-14 14:41:00+00:00,2016-01-14 14:52:00+00:00,long,94.8938,93.99,-0.009524331410482076,-3.4310828526205186,0.6646942042635599,trend,loss,0.010999664888538603,0.004407031860880256
META,2016-01-14 16:27:00+00:00,2016-01-14 16:46:00+00:00,long,95.1572,96.08,0.009697637173014707,1.374409293253677,0.604913923295181,trend,win,0.001231646160248482,0.009697637173014707
META,2016-01-14 17:03:00+00:00,2016-01-14 17:34:00+00:00,short,96.235,96.18,0.0005715176391125122,-0.907120590221872,0.6726178074132898,trend,loss,0.0008832545331739362,0.004624097261910876
META,2016-01-14 17:40:00+00:00,2016-01-14 18:11:00+00:00,short,96.44,96.5386,-0.0010223973454998412,-1.3055993363749603,0.6129315617006127,chop,loss,0.003328494400663604,0.005599336374948072
META,2016-01-14 18:31:00+00:00,2016-01-14 18:50:00+00:00,short,96.945,97.21,-0.0027335086904946163,-1.733377172623654,0.8333309923268997,trend,loss,0.003042962504512886,0.0011862396204032689
META,2016-01-14 20:27:00+00:00,2016-01-14 20:34:00+00:00,short,98.68,98.0901,0.005977908390758006,0.4444770976895016,1.1402638038938033,normal,win,0.0,0.005977908390758006
META,2016-01-15 13:00:00+00:00,2016-01-15 13:14:00+00:00,short,96.15,95.85,0.0031201248049923178,-0.2699687987519206,1.7545174498872524,trend,loss,0.0003120124804992318,0.0031201248049923178
META,2016-01-15 13:29:00+00:00,2016-01-15 13:31:00+00:00,short,95.7,95.2,0.00522466039707419,0.2561650992685476,0.7460076275622234,trend,win,0.0,0.00522466039707419
META,2016-01-15 14:16:00+00:00,2016-01-15 14:35:00+00:00,short,94.15,95.27,-0.011895910780669042,-4.023977695167261,1.694091434711433,chop,loss,0.017737652681890467,0.005735528412108404
META,2016-01-15 15:14:00+00:00,2016-01-15 15:45:00+00:00,long,95.22,94.9295,-0.003050829657634892,-1.812707414408723,0.6676546650122802,normal,loss,0.005776097458517089,0.006616257088846833
META,2016-01-15 16:22:00+00:00,2016-01-15 16:53:00+00:00,short,94.812,94.69,0.0012867569505969696,-0.7283107623507576,0.845608502982801,trend,loss,0.004092308990423208,0.0016137197823059485
META,2016-01-15 17:37:00+00:00,2016-01-15 17:47:00+00:00,long,93.6901,94.4801,0.008432054187155228,1.0580135467888074,0.9347087110579784,trend,win,0.0011751508430453458,0.008432054187155228
META,2016-01-15 18:39:00+00:00,2016-01-15 18:48:00+00:00,long,94.574,95.15,0.006090468839215933,0.47261720980398314,0.7349538561481533,trend,win,0.0004652441474400674,0.006090468839215933
META,2016-01-15 18:54:00+00:00,2016-01-15 19:25:00+00:00,short,95.2151,94.59,0.006565135151882456,0.5912837879706139,0.9135633784435268,trend,win,0.00015648778397541195,0.006968432528034033
META,2016-01-15 20:12:00+00:00,2016-01-15 20:42:00+00:00,long,95.07,94.73,-0.003576312191017032,-1.944078047754258,0.6137051497457817,trend,loss,0.00462816871778687,0.0023140843588935847
META,2016-01-15 20:45:00+00:00,2016-01-15 21:12:00+00:00,short,94.9007,95.01,-0.0011517301769112833,-1.337932544227821,0.6460882508322703,normal,loss,0.0011517301769112833,0.0004288693339459147
META,2016-01-19 13:00:00+00:00,2016-01-19 13:04:00+00:00,short,96.55,96.73,-0.001864319005696601,-1.5160797514241504,1.659162207092735,trend,loss,0.001864319005696601,0.0
META,2016-01-19 16:24:00+00:00,2016-01-19 16:39:00+00:00,long,95.47,96.24,0.008065360846339123,0.9663402115847808,0.6659883281609168,trend,win,0.0002084424426520656,0.008065360846339123
META,2016-01-19 16:56:00+00:00,2016-01-19 17:09:00+00:00,short,96.16,95.5271,0.006581738768718722,0.5954346921796805,0.701929002525681,trend,win,0.0,0.006581738768718722
META,2016-01-19 17:42:00+00:00,2016-01-19 18:13:00+00:00,short,95.495,95.43,0.0006806639091051649,-0.8798340227237088,0.614077559265465,normal,loss,0.001413686580449143,0.004953138907796209
META,2016-01-19 19:21:00+00:00,2016-01-19 19:32:00+00:00,long,94.163,94.8383,0.007171606682030172,0.7429016705075431,0.8487259704624038,trend,win,0.0,0.007171606682030172
META,2016-01-19 19:40:00+00:00,2016-01-19 20:04:00+00:00,short,94.682,95.05,-0.0038866944086520666,-2.0216736021630166,0.8798299604859541,trend,loss,0.0038866944086520666,0.004773874654105302
META,2016-01-19 20:55:00+00:00,2016-01-19 21:08:00+00:00,short,95.46,95.94,-0.005028284098051582,-2.3070710245128954,0.6759425152473891,chop,loss,0.005028284098051582,0.005133040016760894
